c Maximal rule for r=a:bc;s=a:bdr; a,b,r,d
C name=04.vlp, cols=42, rows=213, objs=22
C vertices=169, facets=90405
[0,0,3,0,0,0,0,0,0,0,1] <= [1,0,4,1,1,1,1,0,0,1,0]
[0,0,3,0,0,0,0,0,0,0,1] <= [2,1,4,2,1,1,0,0,0,0,0]
[0,0,3,0,0,0,0,0,0,0,2] <= [2,1,4,3,1,1,0,0,0,1,0]
[0,0,3,0,0,0,0,0,0,3,0] <= [1,0,4,0,1,1,1,0,0,0,0]
[0,0,3,0,0,0,0,0,0,4,0] <= [2,1,4,2,1,1,0,0,0,0,0]
[0,0,3,0,0,0,0,0,0,4,1] <= [1,0,4,1,1,1,1,0,0,1,0]
[0,0,3,0,0,0,0,0,0,4,1] <= [2,1,4,2,1,1,0,0,0,0,0]
[0,0,3,0,0,0,0,0,0,5,2] <= [2,1,4,3,1,1,0,0,0,1,0]
[0,0,3,0,0,0,0,0,2,0,0] <= [1,1,4,0,1,1,1,0,0,0,0]
[0,0,3,0,0,0,0,0,2,3,0] <= [1,1,4,0,1,1,1,0,0,0,0]
[0,0,3,0,0,0,0,0,3,0,0] <= [1,2,4,0,1,1,1,1,0,0,0]
[0,0,3,0,0,0,0,0,3,3,0] <= [1,2,4,0,1,1,1,1,0,0,0]
[0,0,3,0,0,0,0,0,4,0,0] <= [0,3,5,0,2,1,1,2,0,0,0]
[0,0,3,0,0,0,0,0,4,3,0] <= [0,3,5,0,2,1,1,2,0,0,0]
[0,0,3,1,0,0,0,1,0,0,0] <= [0,1,4,1,1,1,2,1,0,1,0]
[0,0,3,1,0,0,0,1,0,0,0] <= [0,1,5,0,2,1,2,1,0,0,0]
[0,0,3,1,0,0,0,1,0,3,0] <= [0,1,4,1,1,1,2,1,0,1,0]
[0,0,3,1,0,0,0,1,0,3,0] <= [0,1,5,0,2,1,2,1,0,0,0]
[0,0,4,0,0,0,0,0,0,0,0] <= [2,2,4,1,0,1,1,0,0,0,0]
[0,0,4,0,0,0,0,0,0,3,0] <= [2,2,4,1,0,1,1,0,0,0,0]
[0,0,4,0,0,0,0,0,3,0,0] <= [2,2,4,1,0,1,1,0,0,0,0]
[0,0,4,0,0,0,0,0,3,3,0] <= [2,2,4,1,0,1,1,0,0,0,0]
[0,0,4,2,0,0,0,2,0,0,0] <= [0,3,8,0,4,2,2,2,0,0,0]
[0,0,4,2,0,0,0,2,0,6,0] <= [0,3,8,0,4,2,2,2,0,0,0]
[0,1,0,0,0,0,0,0,0,0,0] <= [0,1,0,1,0,0,0,0,0,0,0]
[0,1,0,0,0,0,0,0,0,0,0] <= [0,1,3,0,2,1,1,1,0,0,0]
[0,1,0,0,0,0,0,0,0,3,0] <= [0,1,3,0,2,1,1,1,0,0,0]
[0,1,0,0,0,0,0,0,1,0,0] <= [0,2,3,0,2,1,1,1,0,0,0]
[0,1,0,0,0,0,0,0,1,3,0] <= [0,2,3,0,2,1,1,1,0,0,0]
[0,1,0,0,0,0,0,0,2,0,0] <= [0,2,4,0,2,1,1,1,0,0,0]
[0,1,0,0,0,0,0,0,2,3,0] <= [0,2,4,0,2,1,1,1,0,0,0]
[0,1,0,0,0,0,0,0,3,0,0] <= [0,3,4,0,2,1,1,2,0,0,0]
[0,1,0,0,0,0,0,0,3,3,0] <= [0,3,4,0,2,1,1,2,0,0,0]
[0,1,0,0,0,0,0,1,0,0,0] <= [0,1,3,1,1,1,2,1,0,1,0]
[0,1,0,0,0,0,0,1,0,0,0] <= [0,1,4,0,2,1,2,1,0,0,0]
[0,1,0,0,0,0,0,1,0,0,0] <= [0,2,3,0,2,1,1,1,0,0,0]
[0,1,0,0,0,0,0,1,0,3,0] <= [0,1,3,1,1,1,2,1,0,1,0]
[0,1,0,0,0,0,0,1,0,3,0] <= [0,1,4,0,2,1,2,1,0,0,0]
[0,1,0,0,0,0,0,1,0,3,0] <= [0,2,3,0,2,1,1,1,0,0,0]
[0,1,0,0,0,0,0,1,1,0,0] <= [0,2,4,0,2,1,1,1,0,0,0]
[0,1,0,0,0,0,0,1,1,3,0] <= [0,2,4,0,2,1,1,1,0,0,0]
[0,1,1,0,0,0,0,1,0,0,0] <= [0,1,3,1,1,1,2,1,0,1,0]
[0,1,1,0,0,0,0,1,0,0,0] <= [0,1,4,0,2,1,2,1,0,0,0]
[0,1,1,0,0,0,0,1,0,3,0] <= [0,1,3,1,1,1,2,1,0,1,0]
[0,1,1,0,0,0,0,1,0,3,0] <= [0,1,4,0,2,1,2,1,0,0,0]
[0,1,2,0,0,0,0,0,0,0,0] <= [0,1,4,0,2,1,1,1,0,0,0]
[0,1,2,0,0,0,0,0,0,3,0] <= [0,1,4,0,2,1,1,1,0,0,0]
[0,1,2,0,0,0,0,0,2,0,0] <= [0,2,4,0,2,1,1,1,0,0,0]
[0,1,2,0,0,0,0,0,2,3,0] <= [0,2,4,0,2,1,1,1,0,0,0]
[0,1,2,0,0,0,0,0,3,0,0] <= [0,3,4,0,2,1,1,2,0,0,0]
[0,1,2,0,0,0,0,0,3,3,0] <= [0,3,4,0,2,1,1,2,0,0,0]
[0,1,2,0,0,0,0,1,1,0,0] <= [0,2,4,0,2,1,1,1,0,0,0]
[0,1,2,0,0,0,0,1,1,3,0] <= [0,2,4,0,2,1,1,1,0,0,0]
[0,1,3,0,0,0,0,1,0,0,0] <= [0,1,4,1,1,1,2,1,0,1,0]
[0,1,3,0,0,0,0,1,0,0,0] <= [0,1,5,0,2,1,2,1,0,0,0]
[0,1,3,0,0,0,0,1,0,3,0] <= [0,1,4,1,1,1,2,1,0,1,0]
[0,1,3,0,0,0,0,1,0,3,0] <= [0,1,5,0,2,1,2,1,0,0,0]
[0,2,0,0,0,0,0,2,0,0,0] <= [0,3,7,0,4,2,2,2,0,0,0]
[0,2,0,0,0,0,0,2,0,6,0] <= [0,3,7,0,4,2,2,2,0,0,0]
[0,2,2,0,0,0,0,2,0,0,0] <= [0,3,7,0,4,2,2,2,0,0,0]
[0,2,2,0,0,0,0,2,0,6,0] <= [0,3,7,0,4,2,2,2,0,0,0]
[0,2,4,0,0,0,0,2,0,0,0] <= [0,3,8,0,4,2,2,2,0,0,0]
[0,2,4,0,0,0,0,2,0,6,0] <= [0,3,8,0,4,2,2,2,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [1,1,0,1,0,0,0,0,0,0,0]
